,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
13,771840940,33,idolyyqx,6,1562477346434,3,0,长安十二时辰 年度好剧
13,1352208116,25,和平的无花果,5,1562476246330,3,0,崔器果然是个一对锤子
13,1527860916,21,维布伦滴羊君,3,1562475712822,3,0,好！多少年没有看过这么完美的剧！！
13,1040476483,60,艷陽傾城,6,1562474539684,1,0,有些对话真有趣
13,725499883,74,tiger35340370,6,1562474380531,4,0,我想知道那个被绑的女孩，在车里既然能自己把头套摘了，为什么就不能把栓在嘴上的布条顺便也摘了呢。。。。[抠鼻]
13,1605075747,23,露江湖U,0,1562474367034,2,0,易烊千玺，，以后会是三只里面演技最炸的
13,1657635526,7,三十载空,2,1562473493690,0,0,这剧组  又发现一个演员演的第二个角色了  
13,394000916,54,苍暮云,6,1562471504721,0,0,咬牙切齿：为了重现我大唐盛景！！！
13,1513370484,17,安心83576,4,1562470844633,0,0,这明显是一部男主戏，为啥要有女角
13,1717724113,11,乔伊斯格外de-俊美君,0,1562469039951,56,0,我突然觉得狼卫也可怜，他们不过想要一个家，他们要把唐打怕，然后他们就会出兵夺回他们的家，逻辑我感觉不对，但是真的感觉可怜。
13,958901503,52,天112233445566,6,1562468801879,0,0,我的妈呀，拍的实在太好看了，紧张
13,1093283808,46,小邵867959638,4,1562467475559,0,0,猪一样的队友
13,1079198596,40,鑫鑫1483005223230749,6,1562466933419,1,0,遍地猪队友我的妈呀[啊]
13,545939935,25,jack坚强的后背,0,1562465135894,1,0,这个元载城府太深了
13,320752542,18,XD7789,0,1562459948327,1,0,焦遂
13,547006748,21,陈卫军28011,2,1562454434070,0,0,这妞泡的好！
13,839058052,3,cloudwithme,6,1562453753738,0,0,多放几集啊，48集一周才4集
13,764600026,48,1约翰优秀的,6,1562444866696,0,0,12时辰要演多少集？
13,1718051285,5,朗伯极其滴w健全桑,2,1562444106801,0,1,感觉演的好一般
13,488315934,23,ykapp_vba9b9az,6,1562436127393,2,1,突然感觉这个剧好L
13,1022311895,17,原语9102,4,1562434943303,7,0,两天看完16集，已很久没这样追剧的感觉了。国产剧看到了新的希望，认真做剧会收到回报。专门为一部剧充会员，这么多年也是难得。
13,1446150897,18,清晰de关德琳,3,1562431696959,1,0,加油
13,667203539,38,_103957620,3,1562428346897,0,0,怎么四十八了？
13,368620497,53,selfish_m,6,1562428111028,0,0,徐滨以自己为借暗喻张小敬心中装的是正义是百姓是大唐盛世
13,933768502,7,巨二29512,0,1562422884591,1,0,长安的24小时，一日发生的事，没半小时一集，也算很紧凑了
13,1478912092,32,凯哥哥33236,4,1562422314373,0,0,怎么变48集了
13,1177255620,23,魏大勋嗯呢,4,1562421740811,0,0,徐宾是谁，我忘记了
13,585301324,14,慕容丶莫,3,1562421215530,1,0,得先保护好自己哈哈哈哈哈哈
13,1128753543,14,丫丫love,2,1562420922468,13,0,48集很长吗？为什么我还害怕结束的太快呢？至今为止剧情紧凑，不拖沓，很好看
13,1166291089,100,这是个响亮的名字吗,0,1562420819714,1,0,演员表是认真的吗，太震撼了，太棒了，细节特别特别好，值得追追追
13,808741599,22,你好3陌生人,2,1562420383783,1,0,对李必越来越有好感了
13,808741599,22,你好3陌生人,2,1562420162287,0,0,我觉得可能徐宾没死，有可能是将计就计
13,1428284888,6,往事-随烟,2,1562419949303,0,0,十二时辰拍四十八集，有才
13,903143949,36,武功盖世君o新星wde,6,1562419769013,1,0,姓崔滴就是来搅和的么？长脑子了么？
13,818948795,6,卫士09,2,1562417606632,0,0,希腊火
13,1428589060,32,宽大辣椒de相当A,0,1562416679935,2,0,第一次看个电视仿佛在看电影，良心制作
13,1351216043,21,唐0千里眼,4,1562415989272,1,0,31分24秒左右 为啥有一副手套挂在胸前呀~~~
13,943435816,26,菇凉酱子,3,1562414490919,2,0,天呐，天呐，太精彩了，快点更新吧
13,1715544195,12,安心多莉丝太dew,2,1562412380325,0,1,崔器崔器，每次都太不成器。在《海上牧云记》里演得挺好挺帅，这里人设怎么这么烦人
13,582032044,23,YKYX0518751,3,1562410074532,2,0,看见雷佳音突然看见了阿米尔汗的感觉
13,546271172,66,JXMYBWX,3,1562407924901,0,0,崔器这个角色到底哪集死
13,345833551,61,玉09159361,6,1562407518399,1,0,我来啦，好看
13,1130806717,18,罗命由我不由天,3,1562405790257,1,0,12个小时的事情、你拍58集、我操
13,681314986,10,_83430770,3,1562405551621,1,0,可能会被崔器气死
13,1211088379,50,yaay298048943,6,1562403589204,3,0,编剧咋想的？不会编得严谨一点？既然知道跑腿的有问题，自己一文人还跟别人武夫单独约谈，不是找死是什么！
13,1198964253,10,周武79,1,1562403151880,0,0,王蕴秀虽然是个整容脸 但是这集演的还可以
13,1198964253,10,周武79,1,1562403033042,0,0,看得我有点乱
13,1044668452,38,姐是千手观音,0,1562399949586,2,0,这王将军家小姐真活该啊，缺少管教，不知天高地厚
13,1047523796,23,小鹿Claudia,4,1562397913535,0,0,变48集了，开心，哈哈哈哈
13,1380338540,15,朱鼓励嘻嘻,2,1562397844032,0,0,超棒！
13,827639119,11,-高大的嘉比里拉,2,1562397174681,1,1,背后偷袭不用刀，非要用绳子，强行安排打戏吗？
13,844707962,42,知夏如初,4,1562396716191,1,0,那个歪嘴巴叫什么来的烧死他就好了，他不比那些狼卫好，甚至比狼卫还坏。死不足惜。
13,1703167291,2,佬公68119,2,1562394570694,0,0,感觉大头时时刻刻都在。我尼玛。
13,1302877014,11,morebiaopi,0,1562392007540,0,0,多更新几集吧
13,783266286,16,和国家和国家规苏打划,4,1562391701332,2,0,闻染搞不懂和龙波什么关系
13,1400472075,20,凑巧的悟空同志,2,1562391633909,0,0,🐷队友
13,1470753504,26,朱伟良三缘堂,4,1562390933339,5,0,此剧害我不浅，看了这个其他的快没办法看了
13,1699128695,15,滴莎柏琳娜易酱,0,1562390917036,0,0,封主事不会是个傻子吧，咋掌管的熊火帮
13,393925702,33,uttulip,5,1562390619300,0,0,16集都播了一半了剧情了。。48集演啥啊
13,1699128695,15,滴莎柏琳娜易酱,0,1562390601979,4,0,怎么都觉得这个元载在忽悠清纯少女[无语]
13,1327100624,25,发顺丰f,4,1562389953369,0,0,7月六打卡
13,1515106830,31,梦龙95151,5,1562389826649,1,0,国产古装片比较精彩的连续剧，有点像美剧24小时，不错不错！！！
13,1188562162,32,Lin公子CONAMOME,5,1562389008559,173,1,看剧得亲们，真的可以好好看一下结尾  真的是没有见过有导演，能把一个剧拍得如此用心，出场人连厨师司机都在序幕里    太用心了。。。。这样子得导演太有人文情怀。希望以后给我带来更多精彩得电视剧
13,912274919,9,yanyan7835,2,1562387065952,2,0,曹破延脸上涂血是战纹    曹操那时候就有得好吧
13,584256004,55,mingyu505,6,1562386655282,3,0,元载果真是个官场的料子
13,336131350,73,gujingbo2,6,1562385846110,1,0,这个鸟电视讲一天发生的事，都能拍48集真是可以了
13,1036076268,25,源于你的玺欢,5,1562385434501,3,0,曹破延听萌的，特别是眼睛
13,1254346033,9,喜欢易燃装置的小可爱,2,1562383626981,1,0,说！你要怎样更到48集啊
13,1562678063,9,夜星50435,0,1562383103182,0,0,这个爆炸花多少经费了[真棒]
13,1006745444,57,彩虹的另一端是静谧,6,1562382489789,1,0,一周只有四集，怎么熬，只有重新再看或者看预告？
13,1119702089,13,的蔷薇-通红桑,5,1562379689026,0,0,牛逼人物
13,1352701316,34,t_1510298935177_0920,3,1562379443434,0,0,千玺讲话带口哨声！后期能不能去掉！
13,1071273913,37,撩妹界的扛把子1,6,1562377068623,9,0,就想知道崔器能干成啥，简直是个天坑，希望后面能起点作用！
13,1472789054,17,阿福运来,0,1562376419284,1,0,能把头套解了就不会把嘴上的臭脚布拿?果然胸大无脑
13,1214210191,21,哥尔斯密-_-,0,1562373104496,0,0,能让我出戏的就是这个整容女
13,1076729774,29,安安宝贝的妈妈93892,6,1562370442630,0,0,前夫哥，白光，段晓天三大渣男重聚了
13,1708747032,100,看一只江,2,1562360712963,0,0,为什么张小敬一直打斗动作戏的时候，都没有出刀呢？
13,602425970,37,莫心芥子,6,1562350840224,0,0,为曹破延点赞啊演技
13,813521257,48,曹小丹189,6,1562347680930,1,0,好看，啊啊啊啊啊啊易烊千玺
13,600527942,66,墨水意,6,1562347397053,2,0,这姑娘不记得别人救她，只记得张小敬为狼位画图。
13,1135359693,46,外星人送我小叮当,5,1562346460125,1,0,为什么截图不能保存了～
13,1395715469,8,林墨泽雅,0,1562344242684,0,0,雷佳音加油
13,1395715469,8,林墨泽雅,0,1562344233694,0,0,千玺加油
13,478140729,39,二姐春燕,3,1562343916209,0,0,急死了，能不能更快点
13,1037213532,27,大粒玉1478916755741222,3,1562343773995,1,0,能把一天过成一个月，估计只有长安十二时辰了[泪]
13,336372123,65,ャＸ-じ.ωζ,6,1562342519911,0,0,不是更新4集吗
13,1414507652,8,U淘气的地瓜,0,1562342311789,299,0,看这样的电视剧真是享受啊，画面清晰，演技精湛，还能更好么
13,1086018126,22,我们都爱笑恩,0,1562341907689,3,0,不是24集吗？怎么又48集了
13,1308093697,33,英雄所见略同之,3,1562340735285,0,0,强烈要求每周多更新几集！！！雷佳音燃爆了！！！
13,1438789407,20,臧1朱迪思,4,1562340699715,0,0,会員一週更四集 非会員一週更五集 那是什麼大神想的
13,425009439,16,ykapp_38riyz3b,2,1562339926728,0,0,啥是大案牍术
13,814285189,13,没有名字啊aa,4,1562339155370,0,0,好看
13,1565256985,15,x紧俏de冬日战士,2,1562337852142,1,0,探奇说  是？？？？
13,1076908183,46,JENNY_JOHN,6,1562336560291,2,0,太喜欢雷佳音了
13,545614294,22,nvwuyuer,0,1562336193444,1,0,这里面每个角色都很喜欢。
13,334269775,12,咖啡味的草莓冰淇淋,2,1562336031943,1,0,好看！！！
13,1672493730,6,同志原始相当滴威利斯,2,1562336002232,51,0,这部剧给我的第一印象是惊艳 千玺出演这部剧时还没有去中戏接受学习 虽然并不完美 但我认为在当时 他做到了极致 也感谢与幕后工作人员对千玺的帮忙 
13,1580512757,25,小娣儿97511,3,1562335550122,1,0,来打卡喽玺弟
13,1218463360,15,系统分配的名字不好听,2,1562335496798,1,0,一个礼拜更新四集，48集就是要12个星期，那就是三个月[吐舌]三个月看完这一部剧
13,1201627919,21,三字情书202,5,1562335110742,2,0,崔器，你大爷。猪队友，气死个人了[怒][怒][怒]
13,1302877014,11,morebiaopi,0,1562334984106,16,0,大家多关注长安十二时辰的官博吧，有啥疑虑都可以解开，不要一天刷弹幕问问问
13,346658403,4,锕苷,0,1562333779259,1,0,好看
13,1476341882,13,建文13802,4,1562333604754,1,0,好片子
13,730732292,5,Yiham的甜瓜,6,1562332189705,0,0,突然变成48集，每周还是只放4集吗？
13,1331939207,30,盛唐电子,5,1562331434494,1,0,好好好
13,943516723,38,响亮酱U凡柔l的,6,1562330403927,2,0,知道每周四等更新是一件多么焦虑的事嘛！！
13,1475446931,18,HQ易冰,3,1562330374362,3,0,这个姚汝能是干嘛的，怎么这么闲
13,1139224307,37,梦易行69284,0,1562329401281,0,0,怎么改成四十八集了？
13,698230820,27,soryuden001,6,1562328970325,3,0,曹和张两人的对打，还蛮精彩的。实打实的对打，没什么武术花架子。
13,1175167176,12,michelleppwu64633,4,1562328692601,4,0,这部剧适合静心慢慢看，绝对不能快进，否则容易跟不上剧情。
13,1335927471,35,梦游的阿狸79800,0,1562328393038,6,1,没想到雷佳音的戏路还挺宽！
13,1475446931,18,HQ易冰,3,1562328091903,2,0,崔器就是个猪头
13,327116712,50,雕花楼丶风雨,5,1562328034173,1,0,这手套挺现代啊
13,1629219296,17,优酷用户1551928411852335,3,1562327866281,2,0,我又想起来上次那个评论：这个崔器，真是个宝器！哈哈哈哈
13,1611988777,15,乔峰沙和尚同学滴,2,1562326725623,1,0,看个剧网页一直崩溃，不容易
13,1128923120,39,i忠诚的浪漫,6,1562326217885,0,2,超级喜欢李司丞
13,984685914,8,芬达的豆豆,2,1562325472949,4,0,卫狼想让长安帮助他们拿回地方，可是他们用错了方法
13,984685914,8,芬达的豆豆,2,1562325292135,2,1,我的天哪！看得我惊心动魄
13,1137751753,11,森林味道牙膏,2,1562324684811,1,0,🙏🙏🙏
13,1105223431,37,小熊剑客L,5,1562324479202,2,0,爆炸这段拍的真好。那种感觉
13,1611024728,1,有毒12313,0,1562324477910,3,0,就周四更新？今天周五更新吗？？我还以为总共两周波完！在线等，急！！！！
13,1105223431,37,小熊剑客L,5,1562324362406,10,0,曹破延和别人不一样，他可以再多活几集的。
13,1370023827,15,小白流星19831207,3,1562324241898,1,0,好看
13,388169515,47,弹雀雀雀,6,1562324034588,1,0,崔器 求你了 你下线吧
13,900109737,43,红豆逗PJH,6,1562323953676,2,0,徐斌造纸，这段真心感人
13,1151374370,24,赞常胜将军,4,1562323942646,1,0,剧情不错，演员也到位，值得推荐
13,1435434349,12,解i听寒,2,1562323828524,1,0,[吐舌头]
13,1404589444,18,北7453313950,0,1562323666538,1,0,追剧李必
13,625928753,11,离飔,2,1562323497874,2,0,崔气，气死个人啦！！！！张小敬铁打的，体力无限！
13,367278082,31,de8尤其善解人意公子,3,1562322689086,1,0,猪队友
13,329888864,72,茈莮子風蓅倜傥,5,1562322245453,1,0,死这个缺心眼吗？
13,1577398730,10,云令泽,2,1562321170030,1,0,不是25集吗？怎么变成48集了？
13,1128855537,48,感性灬艺术,6,1562320979826,1,0,不是24集吗？怎么更新出来 48了
13,1476052137,17,佴酱的巴神,0,1562319580778,1,0,"好剧不闲多😄😄

"
13,1719987774,40,阿羡999,0,1562319475816,2,0,不是25集吗，怎么成48集了
13,1476052137,17,佴酱的巴神,0,1562319452652,1,0,是上下两季总共48集，不懂别问
13,1476052137,17,佴酱的巴神,0,1562319367144,2,0,好看，好看，好好看
13,356151046,100,夏愤奋,6,1562318782547,0,0,这个王云岫真傻
13,1330502180,3,曼曼93654,3,1562317583661,5,0,这电视评8.8太低了，应该9.8好好看
13,421520007,61,你猜啊88,5,1562316750173,1,0,崔器本质不坏，只是被愤怒牵着走的人
13,1550548776,26,w不适de波罗莫,4,1562316572833,0,0,好评
13,1040012870,31,黄玉洁huangyujie,4,1562316430173,1,0,崔x是个傻
13,395219836,33,笨比冲撞,3,1562316109725,0,0,哈哈哈
13,1177324450,17,聂聪70358,2,1562315917215,1,0,这装扮 刺客信条啊
13,1469317352,20,榴莲味的橘子_,3,1562314433339,126,0,我哭了，为反派流眼泪，曹破延太惨了，珠子散落的那一刻我的眼泪也出来了，天上的星星再也看不到了
13,1105223431,37,小熊剑客L,5,1562313820088,0,0,城南一霸好逗啊[泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪]
13,1250687951,25,远洋秀秀,6,1562313611303,0,0,太逗！找到了线索这段！
13,593290180,24,onceblue,4,1562313297606,1,0,石脂就是石油吧
13,1253632223,6,慕容遇冷,4,1562313038233,0,0,入股超值
13,1253632223,6,慕容遇冷,4,1562313031122,0,0,超级好看啊
13,1253632223,6,慕容遇冷,4,1562313024549,0,0,啊啊啊啊啊啊，小十二，等到你了
13,1537651311,11,sunny小暖99837,0,1562312620340,0,0,为千玺来的，结果被雷佳音圈粉了
13,1393763365,10,农夫山泉65884,2,1562312017731,6,0,整体不错，最大的问题是节奏，作为一天内发生的紧急事件，节奏有点慢了
13,778811603,66,陶九十,6,1562311514243,0,0,竟然有48集
13,340496999,49,无间道无的是性命,6,1562311144111,1,0,我怎么记得好像不是48集啊，怎么突然长了一倍？
13,1711861720,12,de白晴阳阳亲,2,1562310109183,0,0,张小敬被囚，崔器还故意绕远路时，就不喜欢这个角色
13,1193136456,43,Joker98457,6,1562309538450,1,0,明明可以把嘴上的布解了
13,906012710,29,weiwei1261681,5,1562309225105,0,0,更新太慢！！能不能畅快看戏了？？？？？？？
13,836227397,1,carolrolchen,6,1562308994146,0,0,为啥变成了48集，不会拖泥带水吧[泪]
13,1374239302,21,冬天的番茄果汁,3,1562308552153,0,0,冲
13,1374239302,21,冬天的番茄果汁,3,1562308490340,0,0,👍
13,1458666331,29,梦想绽放111,3,1562307066848,1,0,剧情好好啊
13,709056053,55,摄影师黄烨峰,6,1562306040312,27,0,这个传话的，一会儿帮李必说化，一会儿反过来说张小敬不是。这个剧情有点跳戏了啊
13,984427874,33,Bye1046,5,1562305499948,1,0,不是25集？
13,405184124,72,我希望幻想的都是你,6,1562305481609,0,0,怎么25变48了
13,1701686737,13,亲克里斯廷伊迪丝滴,0,1562305056564,0,0,是一天的事情，足足用48集来播出吗？
13,1545012564,15,精致的猪猪女38424,2,1562305021852,1,0,本来就是48集，后来想弄成两季，然后就是25集，再然后就成48集了//怎么变成48集了？
13,1537636639,16,均匀de爱尔柏塔君,0,1562303919538,0,0,精品剧！
13,709212071,70,麻烦啊1,6,1562303783326,1,0,怎么从25变成48了
13,1171783169,17,顾益军96160,3,1562303535081,0,0,评论这么少 
13,1678571677,12,酱鲍曼内尔滴,2,1562303296062,2,0,不是25集吗？
13,378244805,7,走走停停静静,0,1562303163181,0,0,怎么就48集了呀 那不是一小时分四五集哦
13,928811922,10,x云奥德丽,4,1562303101629,0,0,60集硬生生的只有25集，够狠
13,788314983,5,荒凉的汽水w,0,1562302916914,984,3,中国导演如果都这么认真的做事 何愁中国的影视业不能走出国门 传播我大中华文化！
13,1101541782,3,T闾丘暗香,2,1562302750385,0,0,想知道 里面的那天狗狗是什么犬种啊
13,1119644014,50,傻瓜___,3,1562302734167,1,0,元载不会最后娶了王毓秀了吧
13,1318597320,19,江山美人你,3,1562302499557,0,0,拍的好有感觉
13,1539917340,9,o崇高de罗克珊,2,1562302381999,0,0,曹破延和甄平是不是一个演员呀
13,1060736144,100,叫我鹏先生,4,1562301900302,1,0,曹破颜供出的十字莲花，
13,1243715448,100,加多宝棒棒,5,1562301884661,2,0,这个节奏以前那个只有书的上部。现在这个48集差不多。能把上下两部都拍完。。。
13,1182061296,33,撒大大83,2,1562301654013,0,0,25水成48，厉害
13,1539917340,9,o崇高de罗克珊,2,1562301279216,6,0,这个贾十七要笑死人了！城南一霸要先保护好自己2333333
13,1076146599,22,王俊芬1482580366064750,3,1562300745790,3,0,为什么48了？剧情需要这么长么？
13,729924409,11,逢凉野性也,2,1562300492558,1,0,好
13,1076146599,22,王俊芬1482580366064750,3,1562300326231,12,0,好喜欢狼卫曹破炎，怎么回事呢
13,1480368397,32,套近乎人生观,4,1562300063546,0,0,怎么变48集了
13,811952943,60,墨斗鱼85677254,6,1562299961229,0,0,哪个是徐璐
13,926199301,57,小姨妈是个男娃娃,6,1562298728653,4,0,不是25集吗，怎么又显示有48集了
13,1034186242,49,Re半城煙雨,6,1562298302968,1,0,由25集变成48集了[钱]
13,1134124037,100,孟宝-,5,1562298029668,27,0,不要一直说剧情水了，之前就是分成两季，只不过现在合在一起了而已。
13,788314983,5,荒凉的汽水w,0,1562297831330,4,0,评分低了 我们低估了曹盾的实力 更低估了这部剧的魅力 只要不烂尾 提前预定年度最佳 
13,1069092275,26,风葬千语,4,1562296979559,0,0,25集变48集啦
13,1508294360,13,十一67473,0,1562296820067,0,0,徐主事真的走了吗[惊哭][惊哭]，不想他死啊
13,1022660819,28,夏卫民99,4,1562296734477,3,0,看曹破延莫名的心生不忍！
13,1103642157,51,peter_hmzh,5,1562296023497,0,0,拍的不错，画面处理的不错，每一集都是看电影的感觉，紧张、刺激、柔情都有了
13,1038848592,42,五零度,4,1562295999179,2,0,晕，加水了
13,1103642157,51,peter_hmzh,5,1562295871289,0,0,终于更新了
13,1146850230,39,猪猪女孩追剧日常,5,1562295840050,518,25,"长安上周回顾指南之萌版张小敬：
萌点1—第2集：走路都要端着碗，绝对资深吃货没错了。张小敬：“人先走，把饭钱留下”；
萌点2—第5集：“你都把我看了”，撩妹技能十级，这对CP我有点看好；
萌点3—第6集：此处不萌，但小乙必须要有姓名，多可爱多好多萌一孩子啊，太心疼了。张小敬，就冲你断手指，我就决定粉你了；
萌点4—第10集：""我都把你看了，我得对你负责任啊""，把你看了这个事儿估计是过不去了；
萌点5—第12集：""我是越来越喜欢你了""，崔器虽然有时候傻得让人生气，但是崔器只要你好好的跟着张小敬同学不惹事，我还是可以很喜欢你的。
上周的张小敬同学表现过于出色，所以决定粉他了，本周继续期待~"
13,1146850230,39,猪猪女孩追剧日常,5,1562295600072,481,9,"长安上周回顾指南之司丞篇：
第1集，他是温润如玉的翩翩君子；
第2集，他是有理想有抱负的才子少年；
第3集，他是一心保长安，霸气侧漏的靖安司司丞；
第4集，他自信，对自己相信的人给予他最强大的支持与信任；
第5集，他说了，他定要护他要护的人；
第7集，尽管被右相侮辱，但也毫不露怯刚到底，对一直支持自己的人也尽显温柔；
第11集，在信任的叔叔面前，他有着小孩子般的可爱和臭屁；
第一周的李司丞让人惊艳，这周继续期待我必哥鸭！"
13,371653046,20,女儿80320430,2,1562295395813,33,0,十二时辰就是24小时，48集就是一集半小时，这一集40多分钟，又要演李必，又要演张小敬，还要演狼卫，还要演龙波，40分钟演4伙人的30分钟，还有人嫌长，我都怕短了，好多人又说看不懂，真的是不管多好的剧总有理由黑
13,426316746,20,阿阿阿冬啦,0,1562295255469,2,0,为什么改成了48？
13,1580440324,9,六月66666666,0,1562294808516,1,0,就是，隔一周还涨了。。。//咋又48集了，想不通。
13,929136185,5,hu18291011266,6,1562294031312,2,0,咋又48集了，想不通。
13,760274304,25,我有一只小居喵我不告诉你,4,1562293896998,2,0,崔器这个猪队友我佛了脑子是个好东西了解一下
13,1375938816,25,清风自来wwf,0,1562293738708,0,0,怎么变成48集了？
13,1333865643,100,课题分离,6,1562293597437,0,0,姚卫率是内奸？
13,1571416717,21,春暖花开36839,0,1562293284817,0,0,如果每天都能更新那就好了
13,560261804,35,开飞机的猛犸象,5,1562293210751,3,0,"看完这一集我觉得张小敬很像古龙小说的“楚留香”“陆小凤”，接地气，朋友多，豪爽。做事一丝不苟遵从大义又不拘规则，做人豪迈大气有情有义。
但是这几本小说（注意是小说，不是主人公）的共同点在于：小说一开始主角做的事总是会让你有种“蠢笨”的感觉。总是吃亏，总是晚到一步，总是被别人牵着鼻子走。他们前期靠的不是运筹帷幄，靠的是自己的身手和随机应变。
但是这样才有成长，期待剧情的发展~"
13,1232339038,1,水仙VV,5,1562293047228,0,0,更新啦[稀饭][赞]
13,1373554729,6,葵6719650158,2,1562292737475,0,0,前几天看总集数不是24集吗？今天看怎么总集数都有48集呢？我记错啦？？
13,1423614100,13,杏儿090728,3,1562292656276,1,0,良心好剧     最近就靠着这剧活了   雷大头真棒
13,1020544424,23,柯姆的克里琴斯,5,1562292531000,0,0,24集变48了？
13,1209001617,38,有智慧桑0渥拉斯顿0de,6,1562292224514,2,0,崔器为什么你还不狗带
13,1090523002,46,李白144,6,1562292202805,0,0,这电视剧的演员好像都看过剧情一样，每一个没有见过面的人第一次见面都知道对方的一切
13,851935215,48,分外de精辟罗威尔,5,1562292040187,2,0,不是25集的吗[黑线]
13,1208164315,25,温柔尝尽了嘛i,5,1562291507801,1,0,[赞]
13,1117749412,31,易大佬的舞蹈,4,1562291146235,0,0,为什么从24集变成了48集呀
13,1233541406,7,nature余,0,1562291139606,0,0,来了
13,735277873,78,句句的句句,6,1562291028358,2,0,好看[呵呵]
13,1396430571,33,查同志de凯南,4,1562290138132,0,0,皇上叫圣人，那么诗仙和诗圣到底谁更牛？
13,1717403293,9,啦啦啦1901,2,1562290012484,1,0,萧规曹随
13,845245407,24,海南Nono,4,1562289551298,0,0,尼玛，整成40多集了
13,1088805162,18,staringstar97874,2,1562288887204,64,0,易烊千玺跟雷佳音俩主演的，值得一看。可是开始的剧情好压抑的，好着急。喜欢易烊千玺。
13,716451986,5,查无此人76409613,5,1562288006198,0,0,这徐宾怕是个傻子吧
13,1366679968,22,存钱罐38174,0,1562287881634,0,0,之前是24集，现在48集了。
13,413826913,7,柳英杰15017,4,1562287108129,1,0,李必脑袋上的簪子为什么这个造型？
13,1373591085,24,tst浪漫季节,3,1562287032859,1,0,哇塞，超级好看环环相扣
13,1617980617,15,来一串牛蛋,2,1562286633465,0,0,25集怎么变成48集了？会员每周4集能不能改成8集？
13,1080684406,32,I知味,4,1562286561433,0,0,所谓大案犊数就是如今的大数据喽
13,841590984,8,薯条的秘密,2,1562285544821,0,0,怎么变48集了，不是24集吗？？
13,336638662,60,heartshow,0,1562285471795,1,0,完了。。。改成48小时了。。。别改惨就好
13,1534939496,16,朴实的无花果酱,2,1562285458388,1,0,怎么突然从24集变成48集了
13,1017179439,21,摇摇七喜宝贝,3,1562284090744,0,0,太刺激了
13,1409414471,24,干净的格莱斯顿酱,0,1562283849178,0,0,  雷佳音打斗感觉好笨啊
13,1434441634,2,我可乖呢,4,1562283794129,1,0,昨天还25集呢，今天就48集了。
13,828463114,31,丢丢不害臊长大没人要,2,1562283696549,0,0,一个坏的信仰，是多可怕！
13,793956920,20,请设置昵称么么哒,0,1562282232341,1,0,画面质感好好呀
13,793956920,20,请设置昵称么么哒,0,1562282168345,1,0,好看
13,346403984,17,elevenwff61625,3,1562279001202,1,0,我记得上周一共25集，怎么一更新就变成48集了[泪]
13,1222809529,26,我是一片岛,6,1562275988257,6,0,前面1-12集都不错，自133集始确实出现了一点bug：1.王韫秀后来被关在车里的时候手是绑在前面的，没有反绑，嘴上那块绑着的布条完全可以拿掉，喊叫声肯定是能引起注意的；2，张小敬在狼卫那里受了那么重的伤后来追马车完全没事，李司丞有很高的医术，但张小敬一直查案没回过靖安司，不可能得到医治，大概是自带大力金刚丸；3徐主事查验出靖安司有内鬼，当即发现陆三陆通传鬼祟离开随即追出，完全可以喝令抓捕，一方面一个手无寸铁的文职人员怎会跟去偏僻处，另一方面以徐宾的智商应该不至于上这小厮的当。
13,1159649251,32,王小事儿151495004964865499,3,1562272918691,0,0,我喜欢崔器
13,538900952,34,Owasstawild,0,1562270561347,1,0,刺客信条
13,1316871408,28,上官H艾尔玛,5,1562269494654,0,0,有刀不用干脆拿根棍子吧
13,1460556109,17,WANGYILAI-,3,1562268066528,0,0,有些时间是事件同时进行的啊//48集，每集40分钟，都超过十二时辰了！
13,1460556109,17,WANGYILAI-,3,1562268034742,0,0,//48集，每集40分钟，都超过十二时辰了！
13,1033202479,40,苹果汁ym,5,1562266325265,0,0,48集，每集40分钟，都超过十二时辰了！
13,1003465023,32,A建筑工程设计,6,1562264150136,1,0,崔器也有可圈可点之处！
13,1464194172,14,小树38975,2,1562263583936,2,0,怎么变48集了?不是25完结?
13,364338015,84,z513521,6,1562262867435,2,0,还行
13,364338015,84,z513521,6,1562262844664,0,0,[紫金钵][紫金钵][紫金钵][紫金钵][紫金钵]
13,978954800,14,必胜女王雅,4,1562262701881,1,0,不是25集吗？怎么变成48啦？千万别拖沓剧情烂尾啊
13,656923374,21,gaoshan1113,4,1562262153171,2,0,不是二十五集嘛 怎么变成48集了
13,776593403,100,@想什么呢宝贝儿,4,1562261976223,0,0,控场 改为精彩。手快打错了 哈哈
13,776593403,100,@想什么呢宝贝儿,4,1562261947047,0,0,看完更新的四集了节奏好紧张啊！48集了吗？好的！我可以看到更多控场细节了！
13,365118351,26,lily-范,0,1562261765656,1,0,[泡芙-拜托][泡芙-拜托]有人跟我一样喜欢龙波～周一围吗？？
13,365118351,26,lily-范,0,1562261649681,2,0,我就想知道，这剧为什么这么多大舌头！！！
13,1038255391,5,秋天就这样来了,5,1562261476027,0,0,千玺演的太好了，最近看过的最好看的
13,847503526,30,歇25337023,6,1562260467922,0,0,做了那么多服道，干脆演个大唐系列吧
13,1608564670,16,斗城dpeng,0,1562260139091,0,0,这部电视剧，拍的很好！好好好好好好好好好！
13,779837315,2,喵喵喵______,3,1562259883448,2,0,上礼拜不是还显示24集吗
